adr=010093d0	dat=0000f9ce0000dc82	sel=11	we=1
adr=010093d8	dat=0000de810000f8fa	sel=11	we=1
adr=010093d8	dat=0000de810000f8fa	sel=11	we=1
adr=010093d8	dat=0000de810000f8fa	sel=11	we=1
adr=010093e0	dat=0000f44d0000fd2b	sel=11	we=1
adr=010093e0	dat=0000f44d0000fd2b	sel=11	we=1
adr=010093e0	dat=0000f44d0000fd2b	sel=11	we=1
adr=010093e8	dat=0000e3f80000f6a1	sel=11	we=1
adr=010093e8	dat=0000e3f80000f6a1	sel=11	we=1
adr=010093e8	dat=0000e3f80000f6a1	sel=11	we=1
adr=010093f0	dat=0000f2de0000f3ac	sel=11	we=1
adr=010093f0	dat=0000f2de0000f3ac	sel=11	we=1
adr=010093f0	dat=0000f2de0000f3ac	sel=11	we=1
adr=010093f8	dat=0000f1fc0000d623	sel=11	we=1
adr=010093f8	dat=0000f1fc0000d623	sel=11	we=1
adr=010093f8	dat=0000f1fc0000d623	sel=11	we=1
adr=01009400	dat=0000dd500000ec89	sel=11	we=1
adr=01009400	dat=0000dd500000ec89	sel=11	we=1
adr=01009400	dat=0000dd500000ec89	sel=11	we=1
adr=01009408	dat=0000fe9e0000e656	sel=11	we=1
adr=01009408	dat=0000fe9e0000e656	sel=11	we=1
adr=01009408	dat=0000fe9e0000e656	sel=11	we=1
adr=01009410	dat=0000ef910000c6a4	sel=11	we=1
adr=01009410	dat=0000ef910000c6a4	sel=11	we=1
adr=01009410	dat=0000ef910000c6a4	sel=11	we=1
adr=01009418	dat=0000fe950000dadc	sel=11	we=1
adr=01009418	dat=0000fe950000dadc	sel=11	we=1
adr=01009418	dat=0000fe950000dadc	sel=11	we=1
adr=01009420	dat=000101350000f0dc	sel=11	we=1
adr=01009420	dat=000101350000f0dc	sel=11	we=1
adr=01009420	dat=000101350000f0dc	sel=11	we=1
adr=01009428	dat=0000d40d0000f19a	sel=11	we=1
adr=01009428	dat=0000d40d0000f19a	sel=11	we=1
adr=01009428	dat=0000d40d0000f19a	sel=11	we=1
adr=01009430	dat=0000f5d40000f37f	sel=11	we=1
adr=01009430	dat=0000f5d40000f37f	sel=11	we=1
adr=01009430	dat=0000f5d40000f37f	sel=11	we=1
adr=01009438	dat=0000ee7c0000edae	sel=11	we=1
adr=01009438	dat=0000ee7c0000edae	sel=11	we=1
adr=01009438	dat=0000ee7c0000edae	sel=11	we=1
adr=01009440	dat=0000f8080000e9d9	sel=11	we=1
adr=01009440	dat=0000f8080000e9d9	sel=11	we=1
adr=01009440	dat=0000f8080000e9d9	sel=11	we=1
adr=01009448	dat=0000e3260000ebe1	sel=11	we=1
adr=01009448	dat=0000e3260000ebe1	sel=11	we=1
adr=01009448	dat=0000e3260000ebe1	sel=11	we=1
adr=01009450	dat=000110a20000e639	sel=11	we=1
adr=01009450	dat=000110a20000e639	sel=11	we=1
adr=01009450	dat=000110a20000e639	sel=11	we=1
adr=01009458	dat=0000ee4600010420	sel=11	we=1
adr=01009458	dat=0000ee4600010420	sel=11	we=1
adr=01009458	dat=0000ee4600010420	sel=11	we=1
adr=01009460	dat=0000c6ff0000e6b8	sel=11	we=1
adr=01009460	dat=0000c6ff0000e6b8	sel=11	we=1
adr=01009460	dat=0000c6ff0000e6b8	sel=11	we=1
adr=01009468	dat=00010bce0000d647	sel=11	we=1
adr=01009468	dat=00010bce0000d647	sel=11	we=1
adr=01009468	dat=00010bce0000d647	sel=11	we=1
adr=01009470	dat=0001033c0001023a	sel=11	we=1
adr=01009470	dat=0001033c0001023a	sel=11	we=1
adr=01009470	dat=0001033c0001023a	sel=11	we=1
adr=01009478	dat=0001058000010a2f	sel=11	we=1
adr=01009478	dat=0001058000010a2f	sel=11	we=1
adr=01009478	dat=0001058000010a2f	sel=11	we=1
adr=01009480	dat=0000e1220001154f	sel=11	we=1
adr=01009480	dat=0000e1220001154f	sel=11	we=1
adr=01009480	dat=0000e1220001154f	sel=11	we=1
adr=01009488	dat=0000f2d100010a28	sel=11	we=1
adr=01009488	dat=0000f2d100010a28	sel=11	we=1
adr=01009488	dat=0000f2d100010a28	sel=11	we=1
adr=01009490	dat=0001048400010920	sel=11	we=1
adr=01009490	dat=0001048400010920	sel=11	we=1
adr=01009490	dat=0001048400010920	sel=11	we=1
adr=01009498	dat=00010bc3000115d3	sel=11	we=1
adr=01009498	dat=00010bc3000115d3	sel=11	we=1
adr=01009498	dat=00010bc3000115d3	sel=11	we=1
adr=010094a0	dat=0000fc4b00012dc1	sel=11	we=1
adr=010094a0	dat=0000fc4b00012dc1	sel=11	we=1
adr=010094a0	dat=0000fc4b00012dc1	sel=11	we=1
adr=010094a8	dat=00010b1600011e52	sel=11	we=1
adr=010094a8	dat=00010b1600011e52	sel=11	we=1
adr=010094a8	dat=00010b1600011e52	sel=11	we=1
adr=010094b0	dat=0000f8ca0000f613	sel=11	we=1
adr=010094b0	dat=0000f8ca0000f613	sel=11	we=1
adr=010094b0	dat=0000f8ca0000f613	sel=11	we=1
adr=010094b8	dat=000111c700010743	sel=11	we=1
adr=010094b8	dat=000111c700010743	sel=11	we=1
adr=010094b8	dat=000111c700010743	sel=11	we=1
adr=010094c0	dat=0001185a00010348	sel=11	we=1
adr=010094c0	dat=0001185a00010348	sel=11	we=1
adr=010094c0	dat=0001185a00010348	sel=11	we=1
adr=010094c8	dat=0000e5970001134d	sel=11	we=1
adr=010094c8	dat=0000e5970001134d	sel=11	we=1
adr=010094c8	dat=0000e5970001134d	sel=11	we=1
adr=010094d0	dat=00010c6c0000dc40	sel=11	we=1
adr=010094d0	dat=00010c6c0000dc40	sel=11	we=1
adr=010094d8	dat=0000ffff0001079f	sel=11	we=1
adr=010094d8	dat=0000ffff0001079f	sel=11	we=1
adr=010094e0	dat=0000de4a0000ff25	sel=11	we=1
adr=010094e0	dat=0000de4a0000ff25	sel=11	we=1
adr=010094e8	dat=00011b450000f39f	sel=11	we=1
adr=010094e8	dat=00011b450000f39f	sel=11	we=1
adr=010094f0	dat=0001073e000110e7	sel=11	we=1
adr=010094f0	dat=0001073e000110e7	sel=11	we=1
adr=010094f8	dat=00010abc000106c8	sel=11	we=1
adr=010094f8	dat=00010abc000106c8	sel=11	we=1
adr=01009500	dat=000112c000010a0a	sel=11	we=1
adr=01009500	dat=000112c000010a0a	sel=11	we=1
adr=01009508	dat=000107fa0000f3e5	sel=11	we=1
adr=01009508	dat=000107fa0000f3e5	sel=11	we=1
adr=01009510	dat=0000f0e50000f7e3	sel=11	we=1
adr=01009510	dat=0000f0e50000f7e3	sel=11	we=1
adr=01009518	dat=0000f88900011b04	sel=11	we=1
adr=01009518	dat=0000f88900011b04	sel=11	we=1
adr=01009520	dat=0000f3590000fc17	sel=11	we=1
adr=01009520	dat=0000f3590000fc17	sel=11	we=1
adr=01009520	dat=0000f3590000fc17	sel=11	we=1
adr=01009528	dat=0000f90d00010100	sel=11	we=1
adr=01009528	dat=0000f90d00010100	sel=11	we=1
adr=01009528	dat=0000f90d00010100	sel=11	we=1
adr=01009530	dat=0000f5810000f372	sel=11	we=1
adr=01009530	dat=0000f5810000f372	sel=11	we=1
adr=01009530	dat=0000f5810000f372	sel=11	we=1
adr=01009538	dat=00010f3800011e55	sel=11	we=1
adr=01009538	dat=00010f3800011e55	sel=11	we=1
adr=01009538	dat=00010f3800011e55	sel=11	we=1
adr=01009540	dat=0000fbf00000fe1b	sel=11	we=1
adr=01009540	dat=0000fbf00000fe1b	sel=11	we=1
adr=01009540	dat=0000fbf00000fe1b	sel=11	we=1
adr=01009548	dat=000113fa00010005	sel=11	we=1
adr=01009548	dat=000113fa00010005	sel=11	we=1
adr=01009548	dat=000113fa00010005	sel=11	we=1
adr=01009550	dat=0000e0ae0000fa18	sel=11	we=1
adr=01009550	dat=0000e0ae0000fa18	sel=11	we=1
adr=01009550	dat=0000e0ae0000fa18	sel=11	we=1
adr=01009558	dat=0000efd2000127ea	sel=11	we=1
adr=01009558	dat=0000efd2000127ea	sel=11	we=1
adr=01009558	dat=0000efd2000127ea	sel=11	we=1
adr=01009560	dat=0000ee6d0000f1d2	sel=11	we=1
adr=01009560	dat=0000ee6d0000f1d2	sel=11	we=1
adr=01009560	dat=0000ee6d0000f1d2	sel=11	we=1
adr=01009568	dat=0000eef20001105d	sel=11	we=1
adr=01009568	dat=0000eef20001105d	sel=11	we=1
adr=01009568	dat=0000eef20001105d	sel=11	we=1
adr=01009570	dat=00011e720000fccb	sel=11	we=1
adr=01009570	dat=00011e720000fccb	sel=11	we=1
adr=01009570	dat=00011e720000fccb	sel=11	we=1
adr=01009578	dat=0000f36c000113c3	sel=11	we=1
adr=01009578	dat=0000f36c000113c3	sel=11	we=1
adr=01009578	dat=0000f36c000113c3	sel=11	we=1
adr=01009580	dat=000109cb000105e5	sel=11	we=1
adr=01009580	dat=000109cb000105e5	sel=11	we=1
adr=01009580	dat=000109cb000105e5	sel=11	we=1
adr=01009588	dat=00010e3500010dbd	sel=11	we=1
adr=01009588	dat=00010e3500010dbd	sel=11	we=1
adr=01009588	dat=00010e3500010dbd	sel=11	we=1
adr=01009590	dat=0000fd6200010d7e	sel=11	we=1
adr=01009590	dat=0000fd6200010d7e	sel=11	we=1
adr=01009590	dat=0000fd6200010d7e	sel=11	we=1
adr=01009598	dat=000122f50000f232	sel=11	we=1
adr=01009598	dat=000122f50000f232	sel=11	we=1
adr=01009598	dat=000122f50000f232	sel=11	we=1
adr=010095a0	dat=000102540000e10e	sel=11	we=1
adr=010095a0	dat=000102540000e10e	sel=11	we=1
adr=010095a0	dat=000102540000e10e	sel=11	we=1
adr=010095a8	dat=00010fd80000f406	sel=11	we=1
adr=010095a8	dat=00010fd80000f406	sel=11	we=1
adr=010095a8	dat=00010fd80000f406	sel=11	we=1
adr=010095b0	dat=00011658000111ba	sel=11	we=1
adr=010095b0	dat=00011658000111ba	sel=11	we=1
adr=010095b0	dat=00011658000111ba	sel=11	we=1
adr=010095b8	dat=0000f033000114e9	sel=11	we=1
adr=010095b8	dat=0000f033000114e9	sel=11	we=1
adr=010095b8	dat=0000f033000114e9	sel=11	we=1
adr=010095c0	dat=00010aa00001049c	sel=11	we=1
adr=010095c0	dat=00010aa00001049c	sel=11	we=1
adr=010095c0	dat=00010aa00001049c	sel=11	we=1
adr=010095c8	dat=00010a49000110c4	sel=11	we=1
adr=010095c8	dat=00010a49000110c4	sel=11	we=1
adr=010095c8	dat=00010a49000110c4	sel=11	we=1
adr=010095d0	dat=00010c970001052f	sel=11	we=1
adr=010095d0	dat=00010c970001052f	sel=11	we=1
adr=010095d0	dat=00010c970001052f	sel=11	we=1
adr=010095d8	dat=0000f82600011afe	sel=11	we=1
adr=010095d8	dat=0000f82600011afe	sel=11	we=1
adr=010095d8	dat=0000f82600011afe	sel=11	we=1
adr=010095e0	dat=0001083200010544	sel=11	we=1
adr=010095e0	dat=0001083200010544	sel=11	we=1
adr=010095e0	dat=0001083200010544	sel=11	we=1
adr=010095e8	dat=00010eaf000134b7	sel=11	we=1
adr=010095e8	dat=00010eaf000134b7	sel=11	we=1
adr=010095e8	dat=00010eaf000134b7	sel=11	we=1
adr=010095f0	dat=0000f79000010bd7	sel=11	we=1
adr=010095f0	dat=0000f79000010bd7	sel=11	we=1
adr=010095f0	dat=0000f79000010bd7	sel=11	we=1
adr=010095f8	dat=000124070000db3c	sel=11	we=1
adr=010095f8	dat=000124070000db3c	sel=11	we=1
adr=010095f8	dat=000124070000db3c	sel=11	we=1
adr=01009600	dat=0000f80000011549	sel=11	we=1
adr=01009600	dat=0000f80000011549	sel=11	we=1
adr=01009600	dat=0000f80000011549	sel=11	we=1
adr=01009608	dat=0000fd520000fd63	sel=11	we=1
adr=01009608	dat=0000fd520000fd63	sel=11	we=1
adr=01009608	dat=0000fd520000fd63	sel=11	we=1
adr=01009610	dat=0000d65c00011831	sel=11	we=1
adr=01009610	dat=0000d65c00011831	sel=11	we=1
adr=01009610	dat=0000d65c00011831	sel=11	we=1
adr=01009618	dat=0000f5f300010ed9	sel=11	we=1
adr=01009618	dat=0000f5f300010ed9	sel=11	we=1
adr=01009618	dat=0000f5f300010ed9	sel=11	we=1
adr=01009620	dat=0000f8ba0000feeb	sel=11	we=1
adr=01009620	dat=0000f8ba0000feeb	sel=11	we=1
adr=01009620	dat=0000f8ba0000feeb	sel=11	we=1
adr=01009628	dat=0000fa0700011381	sel=11	we=1
adr=01009628	dat=0000fa0700011381	sel=11	we=1
adr=01009628	dat=0000fa0700011381	sel=11	we=1
adr=01009630	dat=0000feb2000121ae	sel=11	we=1
adr=01009630	dat=0000feb2000121ae	sel=11	we=1
adr=01009630	dat=0000feb2000121ae	sel=11	we=1
adr=01009638	dat=0000f45b0001109c	sel=11	we=1
adr=01009638	dat=0000f45b0001109c	sel=11	we=1
adr=01009638	dat=0000f45b0001109c	sel=11	we=1
adr=01009640	dat=0000fa8d0000e26e	sel=11	we=1
adr=01009640	dat=0000fa8d0000e26e	sel=11	we=1
adr=01009640	dat=0000fa8d0000e26e	sel=11	we=1
adr=01009648	dat=00010f1b0001165f	sel=11	we=1
adr=01009648	dat=00010f1b0001165f	sel=11	we=1
adr=01009648	dat=00010f1b0001165f	sel=11	we=1
adr=01009650	dat=000102750000f410	sel=11	we=1
adr=01009650	dat=000102750000f410	sel=11	we=1
adr=01009650	dat=000102750000f410	sel=11	we=1
adr=01009658	dat=0000f089000100ba	sel=11	we=1
adr=01009658	dat=0000f089000100ba	sel=11	we=1
adr=01009658	dat=0000f089000100ba	sel=11	we=1
adr=01009660	dat=000107580000dbc3	sel=11	we=1
adr=01009660	dat=000107580000dbc3	sel=11	we=1
adr=01009660	dat=000107580000dbc3	sel=11	we=1
adr=01009668	dat=0000fe06000111eb	sel=11	we=1
adr=01009668	dat=0000fe06000111eb	sel=11	we=1
adr=01009668	dat=0000fe06000111eb	sel=11	we=1
adr=01009670	dat=0000dc9e0000ed3c	sel=11	we=1
adr=01009670	dat=0000dc9e0000ed3c	sel=11	we=1
adr=01009670	dat=0000dc9e0000ed3c	sel=11	we=1
adr=01009678	dat=00010a710000e761	sel=11	we=1
adr=01009678	dat=00010a710000e761	sel=11	we=1
adr=01009680	dat=0000f89800011476	sel=11	we=1
adr=01009680	dat=0000f89800011476	sel=11	we=1
adr=01009688	dat=000107ca000115ba	sel=11	we=1
adr=01009688	dat=000107ca000115ba	sel=11	we=1
adr=01009690	dat=0000f7df0000ffaa	sel=11	we=1
adr=01009690	dat=0000f7df0000ffaa	sel=11	we=1
adr=01009698	dat=0001098d0000f88b	sel=11	we=1
adr=01009698	dat=0001098d0000f88b	sel=11	we=1
adr=010096a0	dat=0000eb7000010c66	sel=11	we=1
adr=010096a0	dat=0000eb7000010c66	sel=11	we=1
adr=010096a8	dat=0000f4be0001039c	sel=11	we=1
adr=010096a8	dat=0000f4be0001039c	sel=11	we=1
adr=010096b0	dat=0000edf50000e4d2	sel=11	we=1
adr=010096b0	dat=0000edf50000e4d2	sel=11	we=1
adr=010096b8	dat=0000f89e0000daa6	sel=11	we=1
adr=010096b8	dat=0000f89e0000daa6	sel=11	we=1
adr=010096c0	dat=0000f1410000f2d1	sel=11	we=1
adr=010096c0	dat=0000f1410000f2d1	sel=11	we=1
adr=010096c8	dat=0000ffdf00010f88	sel=11	we=1
adr=010096c8	dat=0000ffdf00010f88	sel=11	we=1
adr=010096d0	dat=0000f52b0000f376	sel=11	we=1
adr=010096d0	dat=0000f52b0000f376	sel=11	we=1
adr=010096d8	dat=0000f2630000fc8a	sel=11	we=1
adr=010096d8	dat=0000f2630000fc8a	sel=11	we=1
adr=010096e0	dat=0000e63a0000fb32	sel=11	we=1
adr=010096e0	dat=0000e63a0000fb32	sel=11	we=1
adr=010096e8	dat=0000f70c00011afe	sel=11	we=1
adr=010096e8	dat=0000f70c00011afe	sel=11	we=1
adr=010096f0	dat=00010cb20000e895	sel=11	we=1
adr=010096f0	dat=00010cb20000e895	sel=11	we=1
adr=010096f8	dat=000101f60001183f	sel=11	we=1
adr=010096f8	dat=000101f60001183f	sel=11	we=1
adr=01009700	dat=0001052a0000e976	sel=11	we=1
adr=01009700	dat=0001052a0000e976	sel=11	we=1
adr=01009700	dat=0001052a0000e976	sel=11	we=1
adr=01009708	dat=0000e7d800011dd0	sel=11	we=1
adr=01009708	dat=0000e7d800011dd0	sel=11	we=1
adr=01009708	dat=0000e7d800011dd0	sel=11	we=1
adr=01009710	dat=00010f440000f398	sel=11	we=1
adr=01009710	dat=00010f440000f398	sel=11	we=1
adr=01009710	dat=00010f440000f398	sel=11	we=1
adr=01009718	dat=000110c00000ec13	sel=11	we=1
adr=01009718	dat=000110c00000ec13	sel=11	we=1
adr=01009718	dat=000110c00000ec13	sel=11	we=1
adr=01009720	dat=0000eecd0000f6e2	sel=11	we=1
adr=01009720	dat=0000eecd0000f6e2	sel=11	we=1
adr=01009720	dat=0000eecd0000f6e2	sel=11	we=1
adr=01009728	dat=0001067e0000d735	sel=11	we=1
adr=01009728	dat=0001067e0000d735	sel=11	we=1
adr=01009728	dat=0001067e0000d735	sel=11	we=1
adr=01009730	dat=0000fa050000d85a	sel=11	we=1
adr=01009730	dat=0000fa050000d85a	sel=11	we=1
adr=01009730	dat=0000fa050000d85a	sel=11	we=1
adr=01009738	dat=000101460000f2ee	sel=11	we=1
adr=01009738	dat=000101460000f2ee	sel=11	we=1
adr=01009738	dat=000101460000f2ee	sel=11	we=1
adr=01009740	dat=000109a90000f6c4	sel=11	we=1
adr=01009740	dat=000109a90000f6c4	sel=11	we=1
adr=01009740	dat=000109a90000f6c4	sel=11	we=1
adr=01009748	dat=0000f62a0000fbd2	sel=11	we=1
adr=01009748	dat=0000f62a0000fbd2	sel=11	we=1
adr=01009748	dat=0000f62a0000fbd2	sel=11	we=1
adr=01009750	dat=00010d200000ee86	sel=11	we=1
adr=01009750	dat=00010d200000ee86	sel=11	we=1
adr=01009750	dat=00010d200000ee86	sel=11	we=1
adr=01009758	dat=0000ed4100010350	sel=11	we=1
adr=01009758	dat=0000ed4100010350	sel=11	we=1
adr=01009758	dat=0000ed4100010350	sel=11	we=1
adr=01009760	dat=0000fe990000faff	sel=11	we=1
adr=01009760	dat=0000fe990000faff	sel=11	we=1
adr=01009760	dat=0000fe990000faff	sel=11	we=1
adr=01009768	dat=0000fb2400010c6e	sel=11	we=1
adr=01009768	dat=0000fb2400010c6e	sel=11	we=1
adr=01009768	dat=0000fb2400010c6e	sel=11	we=1
adr=01009770	dat=000117870000f2f9	sel=11	we=1
adr=01009770	dat=000117870000f2f9	sel=11	we=1
adr=01009770	dat=000117870000f2f9	sel=11	we=1
adr=01009778	dat=0000f74a00010d11	sel=11	we=1
adr=01009778	dat=0000f74a00010d11	sel=11	we=1
adr=01009778	dat=0000f74a00010d11	sel=11	we=1
adr=01009780	dat=0000eca70000f6c5	sel=11	we=1
adr=01009780	dat=0000eca70000f6c5	sel=11	we=1
adr=01009780	dat=0000eca70000f6c5	sel=11	we=1
adr=01009788	dat=000116e20000e446	sel=11	we=1
adr=01009788	dat=000116e20000e446	sel=11	we=1
adr=01009788	dat=000116e20000e446	sel=11	we=1
adr=01009790	dat=0000fe3a00010742	sel=11	we=1
adr=01009790	dat=0000fe3a00010742	sel=11	we=1
adr=01009790	dat=0000fe3a00010742	sel=11	we=1
adr=01009798	dat=0000e7db0000f563	sel=11	we=1
adr=01009798	dat=0000e7db0000f563	sel=11	we=1
adr=01009798	dat=0000e7db0000f563	sel=11	we=1
adr=010097a0	dat=0000df750001121f	sel=11	we=1
adr=010097a0	dat=0000df750001121f	sel=11	we=1
adr=010097a0	dat=0000df750001121f	sel=11	we=1
adr=010097a8	dat=0000e52a0000f452	sel=11	we=1
adr=010097a8	dat=0000e52a0000f452	sel=11	we=1
adr=010097a8	dat=0000e52a0000f452	sel=11	we=1
adr=010097b0	dat=000102a40000f83d	sel=11	we=1
adr=010097b0	dat=000102a40000f83d	sel=11	we=1
adr=010097b0	dat=000102a40000f83d	sel=11	we=1
adr=010097b8	dat=0001012f00010016	sel=11	we=1
adr=010097b8	dat=0001012f00010016	sel=11	we=1
adr=010097b8	dat=0001012f00010016	sel=11	we=1
adr=010097c0	dat=0000f84300011bac	sel=11	we=1
adr=010097c0	dat=0000f84300011bac	sel=11	we=1
adr=010097c0	dat=0000f84300011bac	sel=11	we=1
adr=010097c8	dat=0000fc0e000116dd	sel=11	we=1
adr=010097c8	dat=0000fc0e000116dd	sel=11	we=1
adr=010097c8	dat=0000fc0e000116dd	sel=11	we=1
adr=010097d0	dat=0000db240000df9c	sel=11	we=1
adr=010097d0	dat=0000db240000df9c	sel=11	we=1
adr=010097d0	dat=0000db240000df9c	sel=11	we=1
adr=010097d8	dat=0001023e00010b27	sel=11	we=1
adr=010097d8	dat=0001023e00010b27	sel=11	we=1
adr=010097d8	dat=0001023e00010b27	sel=11	we=1
adr=010097e0	dat=0000ff920000ef17	sel=11	we=1
adr=010097e0	dat=0000ff920000ef17	sel=11	we=1
adr=010097e0	dat=0000ff920000ef17	sel=11	we=1
adr=010097e8	dat=0000d7c00000fca4	sel=11	we=1
adr=010097e8	dat=0000d7c00000fca4	sel=11	we=1
adr=010097e8	dat=0000d7c00000fca4	sel=11	we=1
adr=010097f0	dat=0000e8460000d66e	sel=11	we=1
adr=010097f0	dat=0000e8460000d66e	sel=11	we=1
adr=010097f0	dat=0000e8460000d66e	sel=11	we=1
adr=010097f8	dat=0000f2330000f8c0	sel=11	we=1
adr=010097f8	dat=0000f2330000f8c0	sel=11	we=1
adr=010097f8	dat=0000f2330000f8c0	sel=11	we=1
adr=01009800	dat=0000d1c20000e65a	sel=11	we=1
adr=01009800	dat=0000d1c20000e65a	sel=11	we=1
adr=01009800	dat=0000d1c20000e65a	sel=11	we=1
adr=01009808	dat=00010c190000e401	sel=11	we=1
adr=01009808	dat=00010c190000e401	sel=11	we=1
adr=01009808	dat=00010c190000e401	sel=11	we=1
adr=01009810	dat=0000f33d0001019c	sel=11	we=1
adr=01009810	dat=0000f33d0001019c	sel=11	we=1
adr=01009810	dat=0000f33d0001019c	sel=11	we=1
adr=01009818	dat=000100a8000105f5	sel=11	we=1
adr=01009818	dat=000100a8000105f5	sel=11	we=1
adr=01009820	dat=0000fde80000f60b	sel=11	we=1
adr=01009820	dat=0000fde80000f60b	sel=11	we=1
adr=01009828	dat=0001069d0001038d	sel=11	we=1
adr=01009828	dat=0001069d0001038d	sel=11	we=1
adr=01009830	dat=0000e9970000ea59	sel=11	we=1
adr=01009830	dat=0000e9970000ea59	sel=11	we=1
adr=01009838	dat=0001021b0001001f	sel=11	we=1
adr=01009838	dat=0001021b0001001f	sel=11	we=1
adr=01009840	dat=0000f0e80000f90f	sel=11	we=1
adr=01009840	dat=0000f0e80000f90f	sel=11	we=1
adr=01009848	dat=0000e5d10000d09a	sel=11	we=1
adr=01009848	dat=0000e5d10000d09a	sel=11	we=1
adr=01009850	dat=0000ed610000ef34	sel=11	we=1
adr=01009850	dat=0000ed610000ef34	sel=11	we=1
adr=01009858	dat=0000e6ab000107b1	sel=11	we=1
adr=01009858	dat=0000e6ab000107b1	sel=11	we=1
adr=01009860	dat=0000e46d0000f5d7	sel=11	we=1
adr=01009860	dat=0000e46d0000f5d7	sel=11	we=1
adr=01009868	dat=0000fee20000fa64	sel=11	we=1
adr=01009868	dat=0000fee20000fa64	sel=11	we=1
adr=01009870	dat=0000cc1f0000ed23	sel=11	we=1
adr=01009870	dat=0000cc1f0000ed23	sel=11	we=1
adr=01009878	dat=0000fbfb000110ab	sel=11	we=1
adr=01009878	dat=0000fbfb000110ab	sel=11	we=1
adr=01009880	dat=0000f6cf0000da75	sel=11	we=1
adr=01009880	dat=0000f6cf0000da75	sel=11	we=1
adr=01009888	dat=0000f63700010efb	sel=11	we=1
adr=01009888	dat=0000f63700010efb	sel=11	we=1
adr=01009890	dat=0000fd870000ec6a	sel=11	we=1
adr=01009890	dat=0000fd870000ec6a	sel=11	we=1
adr=01009898	dat=0000ea750000f25e	sel=11	we=1
adr=01009898	dat=0000ea750000f25e	sel=11	we=1
adr=010098a0	dat=0001033d0000fd74	sel=11	we=1
adr=010098a0	dat=0001033d0000fd74	sel=11	we=1
adr=010098a8	dat=00010d8e0000e6b8	sel=11	we=1
adr=010098a8	dat=00010d8e0000e6b8	sel=11	we=1
adr=010098b0	dat=0000d9eb0000fa1c	sel=11	we=1
adr=010098b0	dat=0000d9eb0000fa1c	sel=11	we=1
adr=010098b8	dat=0000fe900000d5fe	sel=11	we=1
adr=010098b8	dat=0000fe900000d5fe	sel=11	we=1
adr=010098c0	dat=0000f5d40000d2f0	sel=11	we=1
adr=010098c0	dat=0000f5d40000d2f0	sel=11	we=1
adr=010098c8	dat=0000fa350000e26c	sel=11	we=1
adr=010098c8	dat=0000fa350000e26c	sel=11	we=1
adr=010098d0	dat=000104f80000fbcd	sel=11	we=1
adr=010098d0	dat=000104f80000fbcd	sel=11	we=1
adr=010098d8	dat=0000f7bb0000fb74	sel=11	we=1
adr=010098d8	dat=0000f7bb0000fb74	sel=11	we=1
adr=010098e0	dat=00010c9b0000f5a3	sel=11	we=1
adr=010098e0	dat=00010c9b0000f5a3	sel=11	we=1
adr=010098e8	dat=0000f2030000ff6b	sel=11	we=1
adr=010098e8	dat=0000f2030000ff6b	sel=11	we=1
adr=010098e8	dat=0000f2030000ff6b	sel=11	we=1
adr=010098f0	dat=0000f94000010286	sel=11	we=1
adr=010098f0	dat=0000f94000010286	sel=11	we=1
adr=010098f0	dat=0000f94000010286	sel=11	we=1
adr=010098f8	dat=0000e58e000108d4	sel=11	we=1
adr=010098f8	dat=0000e58e000108d4	sel=11	we=1
adr=010098f8	dat=0000e58e000108d4	sel=11	we=1
adr=01009900	dat=0000ff9a0000f7a5	sel=11	we=1
adr=01009900	dat=0000ff9a0000f7a5	sel=11	we=1
adr=01009900	dat=0000ff9a0000f7a5	sel=11	we=1
adr=01009908	dat=0000ef2d0000fda2	sel=11	we=1
adr=01009908	dat=0000ef2d0000fda2	sel=11	we=1
adr=01009908	dat=0000ef2d0000fda2	sel=11	we=1
adr=01009910	dat=0000f32d0001004d	sel=11	we=1
adr=01009910	dat=0000f32d0001004d	sel=11	we=1
adr=01009910	dat=0000f32d0001004d	sel=11	we=1
adr=01009918	dat=00010c650000db4c	sel=11	we=1
adr=01009918	dat=00010c650000db4c	sel=11	we=1
adr=01009918	dat=00010c650000db4c	sel=11	we=1
adr=01009920	dat=0000fb3d000103ff	sel=11	we=1
adr=01009920	dat=0000fb3d000103ff	sel=11	we=1
adr=01009920	dat=0000fb3d000103ff	sel=11	we=1
adr=01009928	dat=0000f4f600010260	sel=11	we=1
adr=01009928	dat=0000f4f600010260	sel=11	we=1
adr=01009928	dat=0000f4f600010260	sel=11	we=1
adr=01009930	dat=0000c4c500011b99	sel=11	we=1
adr=01009930	dat=0000c4c500011b99	sel=11	we=1
adr=01009930	dat=0000c4c500011b99	sel=11	we=1
adr=01009938	dat=0000e9860000f1bc	sel=11	we=1
adr=01009938	dat=0000e9860000f1bc	sel=11	we=1
adr=01009938	dat=0000e9860000f1bc	sel=11	we=1
adr=01009940	dat=0000f2940000f667	sel=11	we=1
adr=01009940	dat=0000f2940000f667	sel=11	we=1
adr=01009940	dat=0000f2940000f667	sel=11	we=1
adr=01009948	dat=0000f2710000fd28	sel=11	we=1
adr=01009948	dat=0000f2710000fd28	sel=11	we=1
adr=01009948	dat=0000f2710000fd28	sel=11	we=1
adr=01009950	dat=0000de2d00012406	sel=11	we=1
adr=01009950	dat=0000de2d00012406	sel=11	we=1
adr=01009950	dat=0000de2d00012406	sel=11	we=1
adr=01009958	dat=0000fb8b00011e4e	sel=11	we=1
adr=01009958	dat=0000fb8b00011e4e	sel=11	we=1
